   5.1800000000000004e+01	   7.0638975924060929e+01	
   5.1900000000000006e+01	   7.1358411253148731e+01	
   5.2000000000000000e+01	   6.6755419264448108e+01	
   5.2100000000000001e+01	   6.4218294571621414e+01	
   5.2200000000000003e+01	   6.5072515113684659e+01	
   5.2300000000000004e+01	   6.8164825828338635e+01	
   5.2400000000000006e+01	   6.4984085918533665e+01	
   5.2500000000000000e+01	   6.5765930842774296e+01	
   5.2600000000000001e+01	   6.7064173513859302e+01	
   5.2700000000000003e+01	   6.6082375957015230e+01	
   5.2800000000000004e+01	   6.5786757822634073e+01	
   5.2900000000000006e+01	   6.6854805072977655e+01	
   5.3000000000000000e+01	   6.4995885630485276e+01	
   5.3100000000000001e+01	   6.3263162705412803e+01	
   5.3200000000000003e+01	   6.8240377312116422e+01	
   5.3300000000000004e+01	   6.4173965384207548e+01	
   5.3400000000000006e+01	   6.9254809706251578e+01	
   5.3500000000000000e+01	   6.6031304750821207e+01	
   5.3600000000000001e+01	   6.5310145799418734e+01	
   5.3700000000000003e+01	   6.8586660180229345e+01	
   5.3800000000000004e+01	   6.8516077571842544e+01	
   5.3900000000000006e+01	   6.3862810946342606e+01	
   5.4000000000000000e+01	   6.3336628742173438e+01	
   5.4100000000000001e+01	   6.3712860599202486e+01	
   5.4200000000000003e+01	   6.7263315697450849e+01	
   5.4300000000000004e+01	   6.8901839248640229e+01	
   5.4400000000000006e+01	   6.6169248641160905e+01	
   5.4500000000000000e+01	   6.3335759083175148e+01	
   5.4600000000000001e+01	   6.7644350414144355e+01	
   5.4700000000000003e+01	   6.9105662212854881e+01	
   5.4800000000000004e+01	   6.3516319105274157e+01	
   5.4900000000000006e+01	   6.8653560731052806e+01	
   5.5000000000000000e+01	   6.3297608306561536e+01	
   5.5100000000000001e+01	   6.8212492538815482e+01	
   5.5200000000000003e+01	   6.8309040458516932e+01	
   5.5300000000000004e+01	   6.5536303357130748e+01	
   5.5400000000000006e+01	   6.5082046295292685e+01	
   5.5500000000000000e+01	   6.8295274159877067e+01	
   5.5600000000000001e+01	   6.1609089707018121e+01	
   5.5700000000000003e+01	   6.5075607027832291e+01	
   5.5800000000000004e+01	   6.5877027522336633e+01	
   5.5900000000000006e+01	   6.6689078467317785e+01	
   5.6000000000000000e+01	   6.2569613981163862e+01	
   5.6100000000000001e+01	   6.0812935614792160e+01	
   5.6200000000000003e+01	   6.1657400608754038e+01	
   5.6300000000000004e+01	   6.6608291481966091e+01	
   5.6400000000000006e+01	   6.8116310439388954e+01	
   5.6500000000000000e+01	   6.3357717221557735e+01	
   5.6600000000000001e+01	   6.8115174084131965e+01	
   5.6700000000000003e+01	   6.2682507515819793e+01	
   5.6800000000000004e+01	   6.1071475383199413e+01	
   5.6900000000000006e+01	   6.2954263947855267e+01	
   5.7000000000000000e+01	   6.4278591070160985e+01	
   5.7100000000000001e+01	   6.4748680217755094e+01	
   5.7200000000000003e+01	   6.3910564379973067e+01	
   5.7300000000000004e+01	   6.1996602519067601e+01	
   5.7400000000000006e+01	   6.0649437290618877e+01	
   5.7500000000000000e+01	   6.0493149549855744e+01	
   5.7600000000000001e+01	   6.0264451095528059e+01	
   5.7700000000000003e+01	   6.4743125370604929e+01	
   5.7800000000000004e+01	   6.2678703277981370e+01	
   5.7900000000000006e+01	   5.9760276980552916e+01	
   5.8000000000000000e+01	   6.4354692439358530e+01	
   5.8100000000000001e+01	   6.0080340267426287e+01	
   5.8200000000000003e+01	   6.4961822103483200e+01	
   5.8300000000000004e+01	   6.2535390652428646e+01	
   5.8400000000000006e+01	   6.2701752448623090e+01	
   5.8500000000000000e+01	   5.9866748090951837e+01	
   5.8600000000000001e+01	   6.4369687537088865e+01	
   5.8700000000000003e+01	   6.2193123543730792e+01	
   5.8800000000000004e+01	   6.2436868110631487e+01	
   5.8900000000000006e+01	   6.1131728141938112e+01	
   5.9000000000000000e+01	   6.3410620951128294e+01	
   5.9100000000000001e+01	   5.8111694280274300e+01	
   5.9200000000000003e+01	   6.2169950774115975e+01	
   5.9300000000000004e+01	   6.4190593706514719e+01	
   5.9400000000000006e+01	   6.0768155780577942e+01	
   5.9500000000000000e+01	   6.2280593493300138e+01	
   5.9600000000000001e+01	   5.9369242395583704e+01	
   5.9700000000000003e+01	   6.1681717579203919e+01	
   5.9800000000000004e+01	   5.8933415876515873e+01	
   5.9900000000000006e+01	   6.2977955906965747e+01	
   6.0000000000000000e+01	   6.2829331751255850e+01	
   6.0099999999999994e+01	   6.3970458971597473e+01	
   6.0199999999999996e+01	   5.9769518807154242e+01	
   6.0299999999999997e+01	   5.9746192027259497e+01	
   6.0399999999999999e+01	   6.0765250482448813e+01	
   6.0500000000000000e+01	   6.2582541202501609e+01	
   6.0599999999999994e+01	   5.5965294198358997e+01	
   6.0699999999999996e+01	   5.7087248114838076e+01	
   6.0799999999999997e+01	   6.3010512509668352e+01	
   6.0899999999999999e+01	   6.2917080235109921e+01	
   6.1000000000000000e+01	   5.8828801102421593e+01	
   6.1099999999999994e+01	   6.1562087836463469e+01	
   6.1199999999999996e+01	   6.2376242671855017e+01	
   6.1299999999999997e+01	   6.0196010724280811e+01	
   6.1399999999999999e+01	   5.7661277490340083e+01	
   6.1500000000000000e+01	   5.7795816528724657e+01	
   6.1599999999999994e+01	   5.7927760706531252e+01	
   6.1699999999999996e+01	   5.9712569474368628e+01	
   6.1799999999999997e+01	   5.7869434870698619e+01	
   6.1899999999999999e+01	   6.1639773432108733e+01	
   6.2000000000000000e+01	   5.6715324912395701e+01	
   6.2099999999999994e+01	   5.6453283696317001e+01	
   6.2199999999999996e+01	   6.0770669364158522e+01	
   6.2299999999999997e+01	   5.7829233361409486e+01	
   6.2399999999999999e+01	   5.9321299136774279e+01	
   6.2500000000000000e+01	   5.4186618582244215e+01	
   6.2599999999999994e+01	   5.6673354312261324e+01	
   6.2699999999999996e+01	   5.3504650947594321e+01	
   6.2799999999999997e+01	   5.8071866631715871e+01	
   6.2899999999999999e+01	   5.8252149476076774e+01	
   6.3000000000000000e+01	   5.9831645572191142e+01	
   6.3099999999999994e+01	   5.7617032786529741e+01	
   6.3199999999999996e+01	   5.7713026925216013e+01	
   6.3299999999999997e+01	   5.8877021817023959e+01	
   6.3399999999999999e+01	   5.5644809169728283e+01	
   6.3500000000000000e+01	   5.5423106150032332e+01	
   6.3599999999999994e+01	   5.8057112140244371e+01	
   6.3699999999999996e+01	   5.8058740907147850e+01	
   6.3799999999999997e+01	   5.2835740449501941e+01	
   6.3899999999999999e+01	   5.1368611934915556e+01	
   6.4000000000000000e+01	   5.1468048450200520e+01	
   6.4099999999999994e+01	   5.2006645583959838e+01	
   6.4199999999999989e+01	   5.2083474527129937e+01	
   6.4299999999999997e+01	   5.5567179912444885e+01	
   6.4400000000000006e+01	   5.0644175557176553e+01	
   6.4500000000000000e+01	   5.4033681305994634e+01	
   6.4599999999999994e+01	   5.5528873555225594e+01	
   6.4699999999999989e+01	   5.0865292146243561e+01	
   6.4799999999999997e+01	   5.1680483458594260e+01	
   6.4900000000000006e+01	   5.1948953119331939e+01	
   6.5000000000000000e+01	   5.0862041350515604e+01	
   6.5099999999999994e+01	   5.1912671035056789e+01	
   6.5199999999999989e+01	   5.5574284178259163e+01	
   6.5299999999999997e+01	   5.1404206509397326e+01	
   6.5400000000000006e+01	   5.5053230354946514e+01	
   6.5500000000000000e+01	   5.3110834929476184e+01	
   6.5599999999999994e+01	   5.2966003778311709e+01	
   6.5699999999999989e+01	   5.4212809975967808e+01	
   6.5799999999999997e+01	   5.4395153857221729e+01	
   6.5900000000000006e+01	   5.5250819593263728e+01	
   6.6000000000000000e+01	   4.8986633345799348e+01	
   6.6099999999999994e+01	   5.4070531807528774e+01	
   6.6199999999999989e+01	   4.9069215285208180e+01	
   6.6299999999999997e+01	   4.7621066198439095e+01	
   6.6400000000000006e+01	   4.8243105362962226e+01	
   6.6500000000000000e+01	   4.8128005849954981e+01	
   6.6599999999999994e+01	   4.7918098446617989e+01	
   6.6699999999999989e+01	   5.4206559424372458e+01	
   6.6799999999999997e+01	   4.8742573770765944e+01	
   6.6900000000000006e+01	   5.3929803608955332e+01	
   6.7000000000000000e+01	   5.1324595837965660e+01	
   6.7099999999999994e+01	   5.3030048750946918e+01	
   6.7199999999999989e+01	   4.8816188606147456e+01	
   6.7299999999999997e+01	   4.7598410689937083e+01	
   6.7400000000000006e+01	   4.7035928418359966e+01	
   6.7500000000000000e+01	   4.9730560098953887e+01	
   6.7599999999999994e+01	   4.7233679584618123e+01	
   6.7699999999999989e+01	   4.7466119373246997e+01	
   6.7799999999999997e+01	   4.4970104738112511e+01	
   6.7900000000000006e+01	   4.9371210649900490e+01	
   6.8000000000000000e+01	   5.2196769451433397e+01	
   6.8099999999999994e+01	   5.1119490510495098e+01	
   6.8199999999999989e+01	   4.4208048873832226e+01	
   6.8299999999999997e+01	   4.9039961564605790e+01	
   6.8400000000000006e+01	   4.6664732615200599e+01	
   6.8500000000000000e+01	   4.4524944427400378e+01	
   6.8599999999999994e+01	   4.7760494744741123e+01	
   6.8699999999999989e+01	   4.6586228260319132e+01	
   6.8799999999999997e+01	   4.7211975248850763e+01	
   6.8900000000000006e+01	   4.9983926759469533e+01	
   6.9000000000000000e+01	   4.3909296093507578e+01	
   6.9099999999999994e+01	   4.6010156890509215e+01	
   6.9199999999999989e+01	   4.2823104070250821e+01	
   6.9299999999999997e+01	   4.5216518185175588e+01	
   6.9400000000000006e+01	   4.7764155056047073e+01	
   6.9500000000000000e+01	   4.2562514404805007e+01	
   6.9599999999999994e+01	   4.6954886939519930e+01	
   6.9699999999999989e+01	   4.3803815548492274e+01	
   6.9799999999999997e+01	   4.6035806997325516e+01	
   6.9900000000000006e+01	   4.2276263250785881e+01	
   7.0000000000000000e+01	   4.4366057573669408e+01	
   7.0099999999999994e+01	   4.0789545724056389e+01	
   7.0199999999999989e+01	   4.2332772983596811e+01	
   7.0299999999999997e+01	   4.2421986501395452e+01	
   7.0400000000000006e+01	   4.4215051058822318e+01	
   7.0500000000000000e+01	   4.1655530599926507e+01	
   7.0599999999999994e+01	   4.2514076782589555e+01	
   7.0699999999999989e+01	   4.5537549123397497e+01	
   7.0799999999999997e+01	   4.2673251254725507e+01	
   7.0900000000000006e+01	   3.9619070976251088e+01	
   7.1000000000000000e+01	   4.2101504419354761e+01	
   7.1099999999999994e+01	   4.2584855903899317e+01	
   7.1199999999999989e+01	   4.5198733832607715e+01	
   7.1299999999999997e+01	   4.0831981370043785e+01	
   7.1400000000000006e+01	   4.4783301950519629e+01	
   7.1500000000000000e+01	   4.2540052674211452e+01	
   7.1599999999999994e+01	   3.8254789299897169e+01	
   7.1699999999999989e+01	   3.9704462047906020e+01	
   7.1799999999999997e+01	   4.2141282068631973e+01	
   7.1900000000000006e+01	   4.1069922847135459e+01	
   7.2000000000000000e+01	   3.8624356724552690e+01	
   7.2099999999999994e+01	   3.8749850951337436e+01	
   7.2199999999999989e+01	   4.2881397756785738e+01	
   7.2299999999999997e+01	   4.1379934362042661e+01	
   7.2400000000000006e+01	   3.7395597725100245e+01	
   7.2500000000000000e+01	   4.1772245466092777e+01	
   7.2599999999999994e+01	   3.9055374796778565e+01	
   7.2699999999999989e+01	   3.9342054892829992e+01	
   7.2799999999999997e+01	   4.1100393551608363e+01	
   7.2900000000000006e+01	   3.8450506825459783e+01	
   7.3000000000000000e+01	   3.5154112481957966e+01	
   7.3099999999999994e+01	   3.5433883952220725e+01	
   7.3199999999999989e+01	   3.9362563747606870e+01	
   7.3299999999999997e+01	   3.7998817695387253e+01	
   7.3400000000000006e+01	   4.1640089270984191e+01	
   7.3500000000000000e+01	   3.4782124429881762e+01	
   7.3599999999999994e+01	   3.6821717687251684e+01	
   7.3699999999999989e+01	   3.7981287359911370e+01	
   7.3799999999999997e+01	   3.4301194163286603e+01	
   7.3900000000000006e+01	   4.0437487968098900e+01	
   7.4000000000000000e+01	   3.8061559711266426e+01	
   7.4099999999999994e+01	   4.0031747723425717e+01	
   7.4199999999999989e+01	   3.7625540688865648e+01	
   7.4299999999999997e+01	   3.2487160255866385e+01	
   7.4400000000000006e+01	   3.4696930005419254e+01	
   7.4500000000000000e+01	   3.2851406627945309e+01	
   7.4599999999999994e+01	   3.6783040661677362e+01	
   7.4699999999999989e+01	   3.2023470518609400e+01	
   7.4799999999999997e+01	   3.6719780617001334e+01	
   7.4900000000000006e+01	   3.4936929780306926e+01	
   7.5000000000000000e+01	   3.3350951460678409e+01	
   7.5099999999999994e+01	   3.4825991524570625e+01	
   7.5199999999999989e+01	   3.6139873540226461e+01	
   7.5299999999999997e+01	   3.6780435110359868e+01	
   7.5400000000000006e+01	   3.2585496078582516e+01	
   7.5500000000000000e+01	   3.2336513924405786e+01	
   7.5599999999999994e+01	   3.2392566155463008e+01	
   7.5699999999999989e+01	   3.4749435238966242e+01	
   7.5799999999999997e+01	   3.6093406840755414e+01	
   7.5900000000000006e+01	   3.5084500953173588e+01	
   7.6000000000000000e+01	   3.5781998673548394e+01	
   7.6099999999999994e+01	   3.5529813824025602e+01	
   7.6199999999999989e+01	   2.9726488121549977e+01	
   7.6299999999999997e+01	   3.4929797703623038e+01	
   7.6400000000000006e+01	   3.5588162335209184e+01	
   7.6500000000000000e+01	   3.3856171886024285e+01	
   7.6599999999999994e+01	   3.4477313238402438e+01	
   7.6699999999999989e+01	   2.7798789164998766e+01	
   7.6799999999999997e+01	   3.2215729115455559e+01	
   7.6900000000000006e+01	   2.9415695915592238e+01	
   7.7000000000000000e+01	   3.1726854728727758e+01	
   7.7099999999999994e+01	   3.3422871011994303e+01	
   7.7199999999999989e+01	   2.9154377274344718e+01	
   7.7299999999999997e+01	   3.2079221882214597e+01	
   7.7400000000000006e+01	   2.7069695367691569e+01	
   7.7500000000000000e+01	   2.9662118054471122e+01	
   7.7599999999999994e+01	   3.0302924446873398e+01	
   7.7699999999999989e+01	   3.0773191237413577e+01	
   7.7799999999999997e+01	   2.7291298662804390e+01	
   7.7900000000000006e+01	   2.6727523356608764e+01	
   7.8000000000000000e+01	   3.1723602499324485e+01	
   7.8099999999999994e+01	   2.9093050519173360e+01	
   7.8199999999999989e+01	   2.4695035581303600e+01	
   7.8299999999999997e+01	   2.8747730852336026e+01	
   7.8400000000000006e+01	   2.5038557718952308e+01	
   7.8500000000000000e+01	   2.9493896249198070e+01	
   7.8599999999999994e+01	   2.9969695588880349e+01	
   7.8699999999999989e+01	   2.5497527616341330e+01	
   7.8799999999999997e+01	   2.3687042991133200e+01	
   7.8900000000000006e+01	   2.8502000379876279e+01	
   7.9000000000000000e+01	   2.4701383687298627e+01	
   7.9099999999999994e+01	   2.3945401953744192e+01	
   7.9199999999999989e+01	   2.3300538898711707e+01	
   7.9299999999999997e+01	   2.2025283821984445e+01	
   7.9400000000000006e+01	   2.5661443497150042e+01	
   7.9500000000000000e+01	   2.4249295598121748e+01	
   7.9599999999999994e+01	   2.6792069169641760e+01	
   7.9699999999999989e+01	   2.4460648860748677e+01	
   7.9799999999999997e+01	   2.3413208606438424e+01	
   7.9900000000000006e+01	   2.0597629976725095e+01	
   8.0000000000000000e+01	   2.1587042363286429e+01	
   8.0099999999999994e+01	   2.3999354954271183e+01	
   8.0199999999999989e+01	   2.2704094390582146e+01	
   8.0299999999999997e+01	   2.6396927242489962e+01	
   8.0400000000000006e+01	   1.9409539438216104e+01	
   8.0500000000000000e+01	   2.2277018919147920e+01	
   8.0599999999999994e+01	   2.2800890009424393e+01	
   8.0699999999999989e+01	   1.9340045311319706e+01	
   8.0799999999999997e+01	   2.2364037695601819e+01	
   8.0900000000000006e+01	   2.4664036327753820e+01	
   8.1000000000000000e+01	   1.9157594892478055e+01	
   8.1099999999999994e+01	   1.8586431128302547e+01	
   8.1199999999999989e+01	   1.7600422752474199e+01	
   8.1299999999999997e+01	   2.2165577602022289e+01	
   8.1400000000000006e+01	   1.6793137527133744e+01	
   8.1500000000000000e+01	   1.8740219040838632e+01	
   8.1599999999999994e+01	   2.3968816611361120e+01	
   8.1699999999999989e+01	   2.2061934217614404e+01	
   8.1799999999999997e+01	   1.7660623588817415e+01	
   8.1900000000000006e+01	   2.0934182025056817e+01	
   8.2000000000000000e+01	   1.6345953683792459e+01	
   8.2099999999999994e+01	   2.0047240532210687e+01	
   8.2199999999999989e+01	   2.1630262715714501e+01	
   8.2299999999999997e+01	   2.1737701061993711e+01	
   8.2400000000000006e+01	   1.7091204939385644e+01	
   8.2500000000000000e+01	   1.7959459561922493e+01	
   8.2599999999999994e+01	   1.9269618083604843e+01	
   8.2699999999999989e+01	   1.9230736108550079e+01	
   8.2799999999999997e+01	   1.7048901843728011e+01	
   8.2900000000000006e+01	   1.6039864629744244e+01	
   8.3000000000000000e+01	   1.5131456237383647e+01	
   8.3099999999999994e+01	   1.3262412311960619e+01	
   8.3199999999999989e+01	   1.5973016103318464e+01	
   8.3299999999999997e+01	   1.3504706174677478e+01	
   8.3400000000000006e+01	   1.5131889920716851e+01	
   8.3500000000000000e+01	   1.9069223583816250e+01	
   8.3599999999999994e+01	   1.5557678029416799e+01	
   8.3699999999999989e+01	   1.8542409856528682e+01	
   8.3799999999999997e+01	   1.1726825428390168e+01	
   8.3900000000000006e+01	   1.8697551351615541e+01	
   8.4000000000000000e+01	   1.1286443215757345e+01	
   8.4099999999999994e+01	   1.2781697595247891e+01	
   8.4199999999999989e+01	   1.6320887996555420e+01	
   8.4299999999999997e+01	   1.4618287585129387e+01	
   8.4400000000000006e+01	   1.3287382624649226e+01	
   8.4500000000000000e+01	   1.1706031616485442e+01	
   8.4599999999999994e+01	   1.0147065861086158e+01	
   8.4699999999999989e+01	   1.1202298563310508e+01	
   8.4799999999999997e+01	   9.9356304535138520e+00	
   8.4900000000000006e+01	   1.0899678623813273e+01	
   8.5000000000000000e+01	   9.0016472026295880e+00	
   8.5099999999999994e+01	   1.4539568405726934e+01	
   8.5199999999999989e+01	   1.5415396911821309e+01	
   8.5299999999999997e+01	   9.1484733599168298e+00	
   8.5400000000000006e+01	   1.2810433576032743e+01	
   8.5500000000000000e+01	   7.2332954535169494e+00	
   8.5599999999999994e+01	   1.1610787198916704e+01	
   8.5699999999999989e+01	   1.1794449729208287e+01	
   8.5799999999999997e+01	   6.4961315808047893e+00	
   8.5900000000000006e+01	   5.9840545010292976e+00	
   8.6000000000000000e+01	   6.8558302011622319e+00	
   8.6099999999999994e+01	   1.2373978011956234e+01	
   8.6199999999999989e+01	   7.4415371960097172e+00	
   8.6299999999999997e+01	   9.2451611853821873e+00	
   8.6400000000000006e+01	   8.9276807681725536e+00	
   8.6500000000000000e+01	   9.0490269182953575e+00	
   8.6599999999999994e+01	   6.9304168065990250e+00	
   8.6699999999999989e+01	   7.3314592541182266e+00	
   8.6799999999999997e+01	   7.0967847432319893e+00	
   8.6900000000000006e+01	   1.1411151662697890e+01	
   8.7000000000000000e+01	   3.7593777666559332e+00	
   8.7099999999999994e+01	   6.2274035499860965e+00	
   8.7199999999999989e+01	   9.1431362350698819e+00	
   8.7299999999999997e+01	   7.3234833859057629e+00	
   8.7400000000000006e+01	   4.8038524764451491e+00	
   8.7500000000000000e+01	   9.2990419426510904e+00	
   8.7599999999999994e+01	   2.5868314269618207e+00	
   8.7699999999999989e+01	   4.1511582343771449e+00	
   8.7799999999999997e+01	   8.4516914766240951e+00	
   8.7900000000000006e+01	   6.3724440999468390e+00	
   8.8000000000000000e+01	   6.3460556880765226e+00	
   8.8099999999999994e+01	   4.4183800804503948e+00	
   8.8200000000000003e+01	   1.5135584867583782e+00	
   8.8299999999999997e+01	   7.7477649978633059e+00	
   8.8400000000000006e+01	   6.9580852101469288e+00	
   8.8500000000000000e+01	   3.1532473832019443e+00	
   8.8599999999999994e+01	   6.0900116944112357e+00	
   8.8700000000000003e+01	   1.7680812103707999e+00	
   8.8799999999999997e+01	   1.8645865347016914e+00	
   8.8900000000000006e+01	   5.0386903728489436e+00	
   8.9000000000000000e+01	  -7.6908577107238241e-01	
   8.9099999999999994e+01	   5.8071371271421750e+00	
   8.9200000000000003e+01	  -2.0389105036013180e+00	
   8.9299999999999997e+01	   6.8854602161810607e-02	
   8.9400000000000006e+01	  -2.1503068597417281e+00	
   8.9500000000000000e+01	   7.6033088947856520e-01	
   8.9599999999999994e+01	   3.2935150184220134e+00	
   8.9700000000000003e+01	   4.0392333699651983e+00	
   8.9799999999999997e+01	   7.5341879243759102e-01	
   8.9900000000000006e+01	   2.6763049968642219e+00	
   9.0000000000000000e+01	   5.0128285288830787e-01	
   9.0099999999999994e+01	   1.7633181747539586e+00	
   9.0200000000000003e+01	  -4.4135410775183495e+00	
   9.0299999999999997e+01	  -9.1678963068452490e-01	
   9.0400000000000006e+01	  -2.9721078584988110e+00	
   9.0500000000000000e+01	  -2.7550617515567160e+00	
   9.0599999999999994e+01	   2.2735361142055819e+00	
   9.0700000000000003e+01	  -4.0352529240355981e+00	
   9.0799999999999997e+01	  -1.7854880909234931e+00	
   9.0900000000000006e+01	  -4.3885156306747977e+00	
   9.1000000000000000e+01	  -1.8988615083437539e+00	
   9.1099999999999994e+01	   1.3053335637759145e+00	
   9.1200000000000003e+01	  -5.8685494421487103e+00	
   9.1299999999999997e+01	   4.7047867362924345e-01	
   9.1400000000000006e+01	  -6.4193371951165075e+00	
   9.1500000000000000e+01	  -6.1638333684112387e+00	
   9.1599999999999994e+01	  -2.7250545375307107e+00	
   9.1700000000000003e+01	  -7.1150133252810415e+00	
   9.1799999999999997e+01	  -7.7330411964425192e+00	
   9.1900000000000006e+01	  -3.3529746467062900e+00	
   9.2000000000000000e+01	  -8.6507297570111170e+00	
   9.2099999999999994e+01	  -1.2315523057761881e+00	
   9.2200000000000003e+01	  -5.0413509819584847e+00	
   9.2299999999999997e+01	  -6.6082618107126967e+00	
   9.2400000000000006e+01	  -4.1879364193389481e+00	
   9.2500000000000000e+01	  -2.5053276966160798e+00	
   9.2599999999999994e+01	  -7.2691289453653827e+00	
   9.2700000000000003e+01	  -5.0267312440388814e+00	
   9.2799999999999997e+01	  -5.9960010785539906e+00	
   9.2900000000000006e+01	  -4.8529987657593114e+00	
   9.3000000000000000e+01	  -6.5627897388506371e+00	
   9.3099999999999994e+01	  -8.5303389272269037e+00	
   9.3200000000000003e+01	  -4.9768059259645767e+00	
   9.3299999999999997e+01	  -1.0218245309568125e+01	
   9.3400000000000006e+01	  -5.8904901028939536e+00	
   9.3500000000000000e+01	  -4.5330371483454766e+00	
   9.3599999999999994e+01	  -1.0499423788506629e+01	
   9.3700000000000003e+01	  -7.3085810891997802e+00	
   9.3799999999999997e+01	  -7.9161013299345173e+00	
   9.3900000000000006e+01	  -1.0156050075379046e+01	
   9.4000000000000000e+01	  -9.7299561496602962e+00	
   9.4099999999999994e+01	  -6.3643938030177836e+00	
   9.4200000000000003e+01	  -6.5730659115971966e+00	
   9.4299999999999997e+01	  -8.5761498712834445e+00	
   9.4400000000000006e+01	  -1.1602986171303570e+01	
   9.4500000000000000e+01	  -1.4600524083511168e+01	
   9.4599999999999994e+01	  -1.0498343861438444e+01	
   9.4700000000000003e+01	  -1.0884602046702019e+01	
   9.4799999999999997e+01	  -1.2801193938892832e+01	
   9.4900000000000006e+01	  -8.8412581464578306e+00	
   9.5000000000000000e+01	  -1.1126688697542953e+01	
   9.5099999999999994e+01	  -1.1370722723744095e+01	
   9.5200000000000003e+01	  -1.4236682499740022e+01	
   9.5299999999999997e+01	  -1.6244787511587816e+01	
   9.5400000000000006e+01	  -1.4732035629805726e+01	
   9.5500000000000000e+01	  -1.5443062378612304e+01	
   9.5599999999999994e+01	  -1.4792936749719775e+01	
   9.5700000000000003e+01	  -1.1011162648958265e+01	
   9.5799999999999997e+01	  -1.6754972053291791e+01	
   9.5900000000000006e+01	  -1.7013602637632079e+01	
   9.6000000000000000e+01	  -1.4445700075495338e+01	
   9.6099999999999994e+01	  -1.3926845956538831e+01	
   9.6200000000000003e+01	  -1.7700178169653832e+01	
   9.6299999999999997e+01	  -1.4145636614571888e+01	
   9.6400000000000006e+01	  -1.2715478338397382e+01	
   9.6500000000000000e+01	  -1.3446392520962824e+01	
   9.6599999999999994e+01	  -1.7825367298066066e+01	
   9.6700000000000003e+01	  -1.7661464103861231e+01	
   9.6799999999999997e+01	  -1.8950451762777440e+01	
   9.6900000000000006e+01	  -1.7072990663286692e+01	
   9.7000000000000000e+01	  -1.8275905510603415e+01	
   9.7099999999999994e+01	  -1.8887155932495617e+01	
   9.7200000000000003e+01	  -1.3907718122424448e+01	
   9.7299999999999997e+01	  -1.8400221675225392e+01	
   9.7400000000000006e+01	  -1.8798092890173972e+01	
   9.7500000000000000e+01	  -1.7326206419703517e+01	
   9.7599999999999994e+01	  -2.1756204233952495e+01	
   9.7700000000000003e+01	  -2.0897413099005508e+01	
   9.7799999999999997e+01	  -1.6985198949618020e+01	
   9.7900000000000006e+01	  -1.8407566293361086e+01	
   9.8000000000000000e+01	  -2.1641257572895370e+01	
   9.8099999999999994e+01	  -1.6729410774443863e+01	
   9.8200000000000003e+01	  -2.0321312139058467e+01	
   9.8299999999999997e+01	  -1.9586802882678274e+01	
   9.8400000000000006e+01	  -1.9954486927834829e+01	
   9.8500000000000000e+01	  -2.2930532981962070e+01	
   9.8599999999999994e+01	  -2.3990798679775629e+01	
   9.8700000000000003e+01	  -2.1164236706716999e+01	
   9.8799999999999997e+01	  -2.4864962404359261e+01	
   9.8900000000000006e+01	  -2.1861685057584012e+01	
   9.9000000000000000e+01	  -2.1110536295254658e+01	
   9.9099999999999994e+01	  -2.0694833753494358e+01	
   9.9200000000000003e+01	  -2.5762720595563952e+01	
   9.9299999999999997e+01	  -2.0588356930223547e+01	
   9.9400000000000006e+01	  -2.5143798204367773e+01	
   9.9500000000000000e+01	  -2.1981885153992526e+01	
   9.9599999999999994e+01	  -2.2094703787713748e+01	
   9.9700000000000003e+01	  -2.1010344898191800e+01	
   9.9799999999999997e+01	  -2.6968748566562304e+01	
   9.9900000000000006e+01	  -2.0810566862965633e+01	
   1.0000000000000000e+02	  -2.4803235832348069e+01	
   1.0009999999999999e+02	  -2.4909410206693185e+01	
   1.0020000000000000e+02	  -2.5731579741546618e+01	
   1.0030000000000000e+02	  -2.4120059957336053e+01	
   1.0040000000000001e+02	  -2.6427781937354002e+01	
   1.0050000000000000e+02	  -2.6089842596470785e+01	
   1.0059999999999999e+02	  -2.6453770986793067e+01	
   1.0070000000000000e+02	  -2.4431412558818131e+01	
   1.0080000000000000e+02	  -2.4384405360660612e+01	
   1.0090000000000001e+02	  -2.1989595172490628e+01	
   1.0100000000000000e+02	  -2.2597583721852956e+01	
   1.0109999999999999e+02	  -2.7575480218301312e+01	
   1.0120000000000000e+02	  -2.9059747437492433e+01	
   1.0130000000000000e+02	  -2.3472265614729000e+01	
   1.0140000000000001e+02	  -2.8744155142884392e+01	
   1.0150000000000000e+02	  -2.6871303308592701e+01	
   1.0159999999999999e+02	  -2.4147740305309057e+01	
   1.0170000000000000e+02	  -3.1005765058600630e+01	
   1.0180000000000000e+02	  -2.9888064683542314e+01	
   1.0190000000000001e+02	  -2.8756392747480700e+01	
   1.0200000000000000e+02	  -2.7773788120400944e+01	
   1.0209999999999999e+02	  -2.5421855322085797e+01	
   1.0220000000000000e+02	  -3.1094324884105511e+01	
   1.0230000000000000e+02	  -2.5325626675230787e+01	
   1.0240000000000001e+02	  -2.9811428547853126e+01	
   1.0250000000000000e+02	  -2.7225741200325533e+01	
   1.0259999999999999e+02	  -2.9523131341513789e+01	
   1.0270000000000000e+02	  -3.1295106598868372e+01	
   1.0280000000000000e+02	  -3.0712526696061978e+01	
   1.0290000000000001e+02	  -2.8641649956331978e+01	
   1.0300000000000000e+02	  -2.7274382803913259e+01	
